"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"62019";"Objeto: CONTRATAÇÃO DE SERVIÇO DE DESINSETIZAÇÃO, DETETIZAÇÃO, DESCUPINAÇÃO,DESRATIZAÇÃO,DESCORPINIZAÇÃO, ÁREA INTERNA E EXTERNA CAUPT E OUTROS MEIOS DE QUE SE FIZERAM NECESSÁRIOS, A SEREM REALIZADOS COM FORNECIMENTO DE MATERIAIS E EQUIPAMENTOS NECESSÁRIOS PARA EXECUÇÃO DOS SERVIÇOS.";"Fundamento Legal: LEI 8666/93.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160038";"6º DEPOSITO DE SUPRIMENTO";"16/05/2019";"20/12/2019";"16/05/2019";"16/05/2020";"19827650000133";"LEITE & LIMA LTDA";"385,6000";"385,6000";"000092018";"160033";"19º BATALHAO DE CACADORES";"-99";"Pregão - Registro de Preço"
"512412019";"Objeto: Escada articulada de alumínio, 4x4, 16 degraus.";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"12/12/2019";"13/12/2019";"12/12/2019";"12/01/2020";"24547955000121";"CONTRATADO : SPK BRASIL LTDA                  -";"509,9000";"509,9000";"-2";"";"";"";""
"82019";"Objeto: SERVIÇOS DE VIGILANCIA PATRIMONIAL, NACIDADE DE VILHENA COM VIGILANCIA DIURNA E NOTURNA, ARMADA,COM POSTOS DE 12X36HS, E NA CIDADE DE VILHENA, JI-PARANÁ E CACOAL, DESARMADA, COM POSTO DE 44HS.";"Fundamento Legal: LEI 8.666/93";"Pregão - Registro de Preço";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170201";"DELEGACIA DA RFB EM PORTO VELHO";"16/12/2019";"27/12/2019";"21/01/2020";"20/01/2023";"10760842000103";"IMPERIAL VIGILANCIA & SEGURANCA PRIVADA LTDA";"380900,0000";"442014,6000";"000042019";"170201";"DELEGACIA DA RFB EM PORTO VELHO";"-99";"Pregão - Registro de Preço"
"82019";"Objeto: A CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE RECEPÇÃO, COM DISPONIBILIDADE DE MÃO DE OBRAEM REGIME DE DEDICAÇÃO EXCLUSIVA, PARA ATENDERÀS UNIADDES DA AGU NO ESPÍRITO SANTO.";"Fundamento Legal:";"Pregão";"Não se aplica";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com víncu";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"03/12/2019";"11/12/2019";"03/12/2019";"03/12/2023";"19972593000186";"VEENT EMPREENDIMENTOS EMPRESARIAIS LTDA";"172249,1000";"194913,6000";"000052019";"110102";"SUPERINTENDENCIA ADMINISTRACAO RIO DE JANEIRO";"5";"Pregão"
"112019";"Objeto: Contratação de empresa especializada na prestação do Serviço Telefônico Fixo Comutado - STFC, nas modalidades local e longa distância nacional, para atender as necessidades da SEMS/RN.";"Fundamento Legal: Lei nº 8.666/93 e suas alterações.";"Pregão";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250032";"SUPERINTENDENCIA ESTADUAL DO MS/RN";"20/12/2019";"24/12/2019";"28/02/2020";"28/02/2021";"02558157000162";"TELEFONICA BRASIL S.A.";"7512,2400";"7512,2400";"000052019";"250032";"SUPERINTENDENCIA ESTADUAL DO MS/RN";"5";"Pregão"
"1322019";"Objeto: AQUISIÇÃO DE MATERIAL MÉDICO HOSPITALARCOMUM.";"Fundamento Legal: ART. 60 E 62 DA LEI 8666/93.";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"02/09/2019";"10/12/2019";"02/09/2019";"02/03/2021";"07185113000158";"I.E.S COMERCIO DE PRODUTOS MEDICOS E HOSPITALAR LTDA";"1026172,0000";"1026172,0000";"000812018";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço"
"92019";"Objeto: Contratação de serviço de apoio administrativo com disponibilização de mão de obra em regime de dedicação exclusiva. Valor global anual R$ 1.323.187,44";"Fundamento Legal: Lei 8666/93, Lei 10520/02, Decreto 7892/13, Decreto 2271/97 e IN SEGES/MPDG 05/2017";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26423";"Instituto Federal de Sergipe";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"04/12/2019";"18/12/2019";"18/12/2019";"18/12/2020";"01781573000162";"R.P.L ENGENHARIA E SERVICOS LTDA EM RECUPERACAO JUDICIAL";"125460,0500";"1513337,5700";"000062019";"158392";"INST. FED. DE SERGIPE/CAMPUS SAO CRISTOVAO";"-99";"Pregão - Registro de Preço"
"802019";"Objeto: Prestação de serviços complementares e assistência médico-hospitalar, ambulatorial aosbeneficiários dos sistemas SAMMED/FuSEx, Cmb/PASS";"Fundamento Legal: Caput do Art 25 da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"15/12/2019";"23/12/2019";"15/12/2019";"14/12/2020";"07222163000168";"CLINICA DE OLHOS CONTINENTE LTDA";"300000,0000";"300000,0000";"000062019";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"7";"Inexigibilidade de Licitação"
"102019";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: lei 8666/93";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"12/11/2019";"04/12/2019";"12/11/2019";"12/11/2020";"-11";"Sigiloso";"21000,0800";"21000,0800";"000122019";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"-99";"Pregão - Registro de Preço"
"422019";"Objeto: Contratação de serviços de cardilogia em regime de comodato. EMPRESA TI-TELEMEDICINA INTEGRADA LTDA";"Fundamento Legal: Lei 8666 de 21/06/1993, da Lei 10.520 de 17/07/2002, do Decreto 9.507 de 21/09/2018 e outras";"Pregão";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"20/11/2019";"06/12/2019";"20/11/2019";"19/11/2020";"31648064000127";"TI TELEMEDICINA INTEGRADA LTDA.";"185060,0000";"185060,0000";"000072019";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"5";"Pregão"
"202019";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE VIGILÂNCIA ARMADA E SEGURANÇA PATRIMONIAL, EM PROVEITO DA EQC.";"Fundamento Legal: 8666/93";"Pregão";"Não se aplica";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22000";"Ministério da Agricultura, Pecuária e Abastec";"130102";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/SP";"28/11/2019";"12/12/2019";"01/12/2019";"30/11/2022";"02983749000121";"FORCA E APOIO SEGURANCA PRIVADA LTDA";"1214163,8000";"1424787,6000";"000152019";"130102";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/SP";"5";"Pregão"
"123442019";"Objeto: Aquisição de 5 (cinco) conjuntos para estudo de movimentos rotacionais, equipamentos de queda livre e trilhos de ar para o Câmpus Bragança Paulista do Instituto Federal de Educação, Ciência e Tecnologia de São Paulo, conforme condições e exigências estabelecidas no edital e seus anexos.";"Fundamento Legal: Lei n.  8.666, de 1993, suas alterações e demais diplomas legais pertinentes.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158344";"IFSP - CAMPUS BRAGANCA PAULISTA";"28/11/2019";"06/12/2019";"28/11/2019";"28/11/2020";"01199377000184";"AZEHEB INDUSTRIA DE EQUIPAMENTOS LTDA";"55710,3000";"55710,3000";"000092019";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"-99";"Pregão - Registro de Preço"
"42019";"Objeto: CREDENCIAMENTO NOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL, DE PESSOA JURÍDICA INTERESSADAS NA PRESTAÇÃO SERVIÇOS NA ESPECIALIDADES DE ATENÇÃO DOMICILIAR EM SAÚDE (HOME-CARE)";"Fundamento Legal: ART. 25°, CAPUT DA LEI 8.666/93 E SUAS ALTERAÇÕES POSTERI";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120638";"BASE AEREA DE CAMPO GRANDE";"04/11/2019";"02/12/2019";"04/11/2019";"04/11/2024";"06938779000177";"VIDALAR ASSISTENCIA DOMICILIAR EM SAUDE S/S LTDA";"650000,0000";"650000,0000";"000522019";"120638";"BASE AEREA DE CAMPO GRANDE";"7";"Inexigibilidade de Licitação"
"362019";"Objeto: Prestação de serviços de assistência médico-hospitalar (Especialidade em Otorrinolaringologia e Fonoaudiologia), em complementação aoatendimento prestados aos usuários do SAMMED/FuSEx.OCS CENTRO DE DIAGNÓSTICO DE OTORRINOLARINGOLOGIA E FONOAUDIOLOGIA-CEDOF";"Fundamento Legal: Art. 25 da Lei de nº 8666 de 1993.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"18/12/2019";"26/12/2019";"18/12/2019";"17/12/2020";"06247872000135";"CENTRO DIAGNOSTICO DE OTORRINOLARINGOLOGIA E FONOAUDIOLOGIA - CEDOF LTDA";"500000,0000";"500000,0000";"000292019";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"7";"Inexigibilidade de Licitação"
"682019";"Objeto: Serviços comuns de engenharia, conformerequisição n  19S2722.";"Fundamento Legal: Lei n  8.666/93, 10.520/2020,Descretos n  7.892/2013 e 7.983/2013.";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"04/11/2019";"13/12/2019";"04/11/2019";"04/12/2019";"00570777000191";"ESTO ARTE DECORACOES LTDA";"75993,8500";"75993,8500";"000072018";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"-99";"Pregão - Registro de Preço"
"762019";"Objeto: PRESTAÇÃO DE SERVIÇO DE SAÚDE AOS BENEFICIÁRIOS DO SAMMED/FUSEX.";"Fundamento Legal: ART. 25º, CAPUT, LEI Nº 8666 DE 21/06/1993.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160127";"4 GRUPO DE ARTILHARIA ANTIAEREA";"16/12/2019";"20/12/2019";"01/01/2020";"31/12/2020";"09502068653";"GERALDO BENJAMIN DE ALMEIDA";"15000,0000";"15000,0000";"000112019";"160127";"4 GRUPO DE ARTILHARIA ANTIAEREA";"7";"Inexigibilidade de Licitação"
"932019";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE CONTROLE DE VETORES E PRAGAS URBANAS.";"Fundamento Legal: EM OBSERVÂNCIA ÀS DISPOSIÇÕES DA LEI N° 8.666/1193, DA LE";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155908";"HOSPITAL UNIV. DR. MIGUEL RIET CORREA JR.";"28/11/2019";"05/12/2019";"02/12/2019";"02/05/2021";"07587692000165";"MARISTELA BRONDANI AQUILLA";"27498,9600";"5405,3800";"000982019";"150218";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"5";"Pregão"
"962019";"OBJETO: Aquisição de equipamentos de informática para o Depósito de suprimentos de Intendência da Marinha no Rio de Janeiro.";"Fundamento Legal: Lei 8666/1993";"Sem Informação";"Fechado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"25/11/2019";"04/12/2019";"25/11/2019";"28/02/2020";"81243735001977";"POSITIVO TECNOLOGIA S.A.";"95519,7000";"95519,7000";"-2";"";"";"";""
"332019";"Objeto: Contratação de serviços de curso ' treinamento em comunicação', que serão prestados   nas condições estabelecidas no projeto básico.";"Fundamento Legal: Lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"303001";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"06/12/2019";"10/12/2019";"06/12/2019";"06/12/2020";"07577557000139";"TAREFA EDITORACAO ELETRONICA LTDA";"81760,0000";"81760,0000";"000252019";"303001";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"7";"Inexigibilidade de Licitação"
"32019";"Objeto: Contratação de serviços de natureza contínua de monitoramento eletrônico com Circuito Fechado de Televisão (CFTV) a distância, denominado monitoramento remoto de sistema de alarmes e de vistoria.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"158397";"INST. FED. DO PARANA/CAMPUS PARANAGUA";"21/11/2019";"11/12/2019";"01/02/2020";"31/07/2022";"03229363000191";"BETRON TECNOLOGIA EM SEGURANCA LTDA";"297000,0000";"297000,0000";"000122019";"158009";"INST. FED. DO PARANA/ REITORIA";"-99";"Pregão - Registro de Preço"
"424302019";"OBJETO: Contratação de serviços de apoio à fis-calização para acompanhamento de atividades re-lacionadas à inclusão produtiva e estruturação de municípios no estado de Sergipe, área de atuação da 4ª/SR da CODEVASF.";"Fundamento Legal: Lei nº 13.303/2016";"Sem Informação";"Fechado";"53000";"Ministério do Desenvolvimento Regional";"22203";"Companhia de Desenvolvimento dos Vales do São";"195003";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"02/12/2019";"09/12/2019";"10/03/2020";"05/03/2021";"91806844000180";"BECK DE SOUZA ENGENHARIA LTDA";"681030,7900";"681030,7900";"-2";"";"";"";""
"232019";"Objeto: PROJETO DE EXTENSÃO 'INVENTÁRIO DE REZAS GUARANI'";"Fundamento Legal: ART. 24, XIII, LEI 8666/93; ART 1º, LEI 8958/94";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Doura";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"28/11/2019";"12/12/2019";"28/11/2019";"31/12/2020";"10482039000146";"FUNDACAO DE APOIO AO ENSINO,     -PESQUISA E EXTENSAO - FUNA";"30000,0000";"30000,0000";"000212019";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"6";"Dispensa de Licitação"
"62019";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE HIGIENIZAÇÃO DE BANDEIRA, CAMISA GOLA POLO BRANCA, CALÇA BRANCA, CAMPO CIRÚRGICO, COBERTOR, FRONHA, GUARDA -PÓ/JALECO, LENÇOL, MACACÃO, SAPATILHA DE PANO , TOALHA DE MESA, TOALHA DE ROSTO E TRAVESSEIRO UTILIZADOS NAS DIVERSAS INSTALAÇÕES DA CNEN/CDTN, CONSISTINDO NA UMECTAÇÃO, ENXAGUAGEM, PRÉ-LAVAGEM, LAVAGEM, DESINFECÇÃO, ACABAMENTO, AMACIAMENTO, REPAROS, PASSAGENS E EMBALAGENS DAS PEÇAS.";"Fundamento Legal: LEI Nº8.666/1993,E ALTERAÇÕES.";"Pregão";"Não se aplica";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20301";"Comissão Nacional de Energia Nuclear";"113205";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CDTN";"20/12/2019";"30/12/2019";"20/12/2019";"19/12/2022";"23540547000185";"LAVANDERIA TIRADENTES LTDA";"23499,0000";"2632,1900";"008902019";"113205";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CDTN";"5";"Pregão"
"352019";"Objeto: Rrestação dos serviços terceirizados denatureza continuadade limpeza, conservação, as mes, EPI's, materiais,utensílios, equipamentos,sob a forma de execução indireta, nas dependências do Instituto de Federal de Educação, Ciência e Tecnologia de Mato Grosso/Reitoria,nas condições estabelecidas no Termo de Referência.";"Fundamento Legal: Lei nº 8666/1993";"Dispensa de Licitação";"Publicado";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"26/12/2019";"30/12/2019";"01/01/2020";"01/02/2020";"01671975000104";"TROPICAL COMERCIO E SERVICOS LTDA";"13641,9600";"13641,9600";"000572019";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"6";"Dispensa de Licitação"
"712019";"Objeto: Aquisição de microfone com garantia.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"09/12/2019";"24/12/2019";"09/12/2019";"09/12/2020";"01682745000140";"ISALTEC COMERCIO DE INSTRUMENTOS DE MEDICAO LTDA";"685,8300";"685,8300";"001392018";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"-99";"Pregão - Registro de Preço"
"192019";"Objeto: Adequação do Refeitório dos alunos H-15";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"29/11/2019";"02/12/2019";"29/11/2019";"23/11/2020";"28484808000100";"BURTONTEC ENERGIA E CONSTRUCOES LTDA";"481566,5400";"481566,5400";"001202018";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"-99";"Pregão - Registro de Preço"
"222019";"Objeto: Contratação de serviço de desmontagem de divisórias.";"Fundamento Legal: Leis 8.666/93 e 10520/02.";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511359";"GERENCIA EXECUTIVA CAMPINAS";"01/10/2019";"03/12/2019";"01/11/2019";"29/01/2020";"01672499000146";"C DIAS EIRELI";"8940,0000";"8940,0000";"000302018";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"-99";"Pregão - Registro de Preço"
"102019";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇO DE ORGANIZAÇÃO DE EVENTOS, A SEREM REALIZADOS DE FORMA CONTÍNUA, COM DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA PARA ATENDER AS DEMANDAS CONSIDERADAS ESSENCIAIS E NECESSÁRIAS PARA REALIZAÇÃO DE EVENTOS DE CUNHO CULTURAL E DE DIVULGAÇÃO CIENTÍFICA DO MAST.";"Fundamento Legal: LEI 8.666/1993 E LEI 10.520/2000";"Pregão";"Não se aplica";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240124";"MUSEU DE ASTRONOMIA E CIENCIAS AFINS";"12/12/2019";"19/12/2019";"16/12/2019";"16/12/2020";"15510674000103";"LIFESEG PRESTACAO DE SERVICOS - EIRELI";"187860,9600";"165296,5300";"000072019";"240124";"MUSEU DE ASTRONOMIA E CIENCIAS AFINS";"5";"Pregão"
"2492019";"Objeto: FORNECIMENTO DE GASOLINA DE AVIAÇÃO PARA AS AERONAVES, EQUIPAMENTOS E ORGANIZAÇÕES DOCOMANDO DA AERONÁUTICA NO TERRITÓRIO NACIONAL.";"Fundamento Legal: ART. 60 E 62 DA LEI N° 8.666/1993.";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"01/11/2019";"20/12/2019";"01/11/2019";"01/11/2023";"02913444000143";"REDE SOL FUEL DISTRIBUIDORA S/A";"274999,9800";"420527,5000";"001332019";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"5";"Pregão"
