"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"912020";"Objeto: APOIO ADMINISTRATIVO E FINANCEIRO PELA FUNDAÇÃO DE AMPARO À PESQUISA E EXTENSÃO UNIVERSITÁRIA PARA EXECUÇÃO DO PROJETO DE EXTENSÃO INTITULADO 'ATUALIZAÇÃO EM ENFERMAGEM COM FOCO EM BIOSSEGURANÇA E ASSISTÊNCIA EM ENFERMAGEM AO PACIENTE CRÍTICO NO CONTEXTO DA COVID-19', FINANCIADO PELO CONSELHO FEDERAL DE ENFERMAGEM - COFEN";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"11/08/2020";"17/08/2021";"11/08/2020";"31/12/2020";"83476911000117";"FUNDACAO DE AMPARO A PESQUISA E EXTENSAO UNIVERSITARIA";"487084,3800";"487084,3800";"003812020";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"6";"Dispensa de Licitação"
"492018";"Objeto: LABORATÓRIO - ANÁLISE QUÍMICA";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160105";"24º BATALHAO DE INFANTARIA DE SELVA";"13/08/2018";"25/08/2021";"13/08/2018";"12/08/2023";"10445344000168";"LABORATORIO CEDRO LTDA";"50000,0000";"110000,0000";"000012018";"160105";"24º BATALHAO DE INFANTARIA DE SELVA";"7";"Inexigibilidade de Licitação"
"632021";"Objeto: PRESTAÇÃO DE SERVIÇOS MÉDICOS ESPECIALIZADOS";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"20/07/2021";"18/08/2021";"01/08/2021";"31/07/2023";"30557306000104";"E. L DE QUEIROZ DIAGNOSTICOS";"600000,0000";"600000,0000";"000022021";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"7";"Inexigibilidade de Licitação"
"72021";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA SOLUÇÃO DE OUTSOURCING DE IMPRESSÃO E CÓPIAS, INCLUINDO MANUTENÇÃO PREVENTIVA E CORRETIVA, BEM COMO TODOS OS INSUMOS E MÃO DE OBRA NECESSÁRIOS, EXCETO PAPEL, VISANDO ATENDER À SUPERINTENDÊNCIA DO IBAMA NO ESTADO DE GOIÁS, SUA UNIDADE TÉCNICA E O CETAS,  QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193108";"IBAMA - SUPERINTENDENCIA DE GOIAS/GO";"20/08/2021";"26/08/2021";"20/08/2021";"20/08/2023";"02329217000175";"DIRECTA COMERCIO SERVICOS E SOLUCOES LTDA";"25132,8000";"26538,4800";"000112021";"193108";"IBAMA - SUPERINTENDENCIA DE GOIAS/GO";"5";"Pregão"
"72021";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO, DE SERVIÇOS DE TELEFONIA";"";"Pregão - Registro de Preço";"Não se aplica";"40000";"Ministério do Trabalho";"33206";"Superintendência Nacional de Previdência Comp";"333005";"COORDENACAO GERAL DE PATRIMONIO E LOGISTICA";"04/08/2021";"11/08/2021";"10/08/2021";"10/02/2024";"40432544000147";"CLARO S.A.";"12735,1000";"12735,1000";"000062020";"201057";"CENTRAL DE COMPRAS E CONTRATACOES - CENTRAL";"-99";"Pregão - Registro de Preço"
"802021";"Objeto: AQUISIÇÃO DE OBRAS DIDÁTICAS DE PROJETOS INTEGRADORES E DE PROJETO DE VIDA, OBJETO 1, DESTINADAS AOS ESTUDANTES, PROFESSORES DO ENSINO MÉDIO DA EDUCAÇÃO BÁSICA PÚBLICA, DAS REDES FEDERAL, ESTADUAIS, MUNICIPAIS E DO DISTRITO FEDERAL, NO ÂMBITO DO PROGRAMA NACIONAL DO LIVRO E DO MATERIAIS DIDÁTICOS - PNLD";"";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"18/08/2021";"23/08/2021";"18/08/2021";"13/08/2022";"61097432000157";"KIT'S EDITORA COMERCIO E INDUSTRIA LTDA";"1995581,0900";"1995581,0900";"000422021";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"7";"Inexigibilidade de Licitação"
"112021";"Objeto: CONTRATAÇÃO DE APOIO ADMINISTRATIVO E MANUTENÇÃO PREDIAL.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153155";"MATERNIDADE ESCOLA DA UFRJ";"01/06/2021";"18/08/2021";"01/06/2021";"01/06/2022";"27500404000109";"W A SIQUEIRA ENGENHARIA LTDA";"678641,8800";"678641,8800";"000062021";"153155";"MATERNIDADE ESCOLA DA UFRJ";"-99";"Pregão - Registro de Preço"
"332021";"Objeto: CONTRATAÇÃO DE SOLUÇÃO DE TECNOLOGIA DA INFORMAÇÃO E  COMUNICAÇÃO PARA CONTRATO DE GARANTIA E SUPORTE PARA DOIS STORAGES EMC VNX5200 LOCALIZADOS EM CHAPECÓ JUNTO AO DATA CENTER DA UNIVERSIDADE FEDERAL DA FRONTEIRA SUL, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26440";"Universidade Federal da Fronteira Sul";"158517";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"18/08/2021";"23/08/2021";"18/08/2021";"17/08/2023";"23031618000114";"DAT SOLUCOES EM TECNOLOGIA EIRELI";"74400,0000";"78558,9600";"000472020";"158517";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"5";"Pregão"
"162021";"Objeto: ONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE VEÍCULOS LEVES E PESADOS PARA ATENDER AS NECESSIDADES DA AGÊNCIA ESPACIAL BRASILEIRA NO ESTADO DO MARANHÃO, EM ALCÂNTARA E ENTORNO,";"";"Sem Informação";"Não se aplica";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"28/07/2021";"03/08/2021";"28/07/2021";"28/07/2022";"00437311000112";"PORTENTO CONSTRUCOES LTDA";"76560,0000";"76560,0000";"-3";"";"";"";""
"862021";"Objeto: PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA NA FORMA DE SERVIÇOS EVENTUAIS POR DEMANDA DE ORDENS DE SERVIÇOS (OS) NOS IMÓVEIS SOB JURISDIÇÃO DO COMANDO DO 7º DISTRITO NAVAL, ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL DO PREGÃO ELETRÔNICO Nº 25/2021.";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"787000";"COMANDO DO 7.DN";"02/08/2021";"03/08/2021";"02/08/2021";"01/08/2023";"72581283000113";"TECNICALL ENGENHARIA LTDA";"5340800,0000";"5965139520,0000";"000252021";"787000";"COMANDO DO 7.DN";"5";"Pregão"
"1952021";"Objeto: AQUISIÇÃO DE MISTURA PCR  A6121 PROMEGA";"";"Inexigibilidade de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"05/08/2021";"09/08/2021";"05/08/2021";"31/12/2021";"11909227000170";"PROMEGA BIOTECNOLOGIA DO BRASIL LTDA.";"1552472,0000";"1552472,0000";"000512021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação"
"82021";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA, POR INTERMÉDIO DE CESSÃO DE USO DE IMÓVEL, A TÍTULO ONEROSO, PARA O EXERCÍCIO DA ATIVIDADE DE APOIO DE ALFAIATARIA (BAZAR MILITAR) VISANDO ATENDER ÀS NECESSIDADES DO 5º BATALHÃO DE INFANTARIA LEVE.";"";"Pregão";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160472";"5º BATALHAO DE INFANTARIA LEVE";"15/07/2021";"02/08/2021";"15/07/2021";"01/04/2023";"31469058000102";"LUIZ FERNANDO ROSA 39464118865";"5468,4800";"8553,7200";"000062018";"160472";"5º BATALHAO DE INFANTARIA LEVE";"5";"Pregão"
"122021";"Objeto: CONTRATAÇÃO DE EMPRESA PARA AQUISIÇÃO DE VALES TRANSPORTE URBANO ESTUDANTIL PARA ALUNOS BOLSISTAS DA UFPEL BENEFICIADOS PELO PROGRAMA DE AUXÍLIO TRANSPORTE, ATRAVÉS DE SISTEMA DE BILHETAGEM ELETRÔNICA DE RECARGA.";"";"Inexigibilidade de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"20/08/2021";"25/08/2021";"01/10/2021";"30/09/2023";"24011673000105";"CONSORCIO DE TRANSPORTE COLETIVO DE PELOTAS";"3000000,0000";"3234375,0000";"000572021";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"7";"Inexigibilidade de Licitação"
"602021";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É AQUISIÇÃO DE PRODUTOS PARA A SAÚDE PARA O CHC/UFPR, PARA ATENDER A EMERGÊNCIA DE SAÚDE COVID-19, DE PACIENTES ATENDIDOS NO COMPLEXO DO HOSPITAL DE CLÍNICAS DA UNIVERSIDADE FEDERAL DO PARANÁ (UASG 155902), NOS TERMOS DA MEDIDA PROVISÓRIA Nº 1.047, DE 3 DE MAIO DE 2021, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"28/07/2021";"05/08/2021";"28/07/2021";"27/01/2022";"02985070000171";"JOSILMED COMERCIO DE MATERIAL HOSPITALAR LTDA";"152320,0000";"152320,0000";"000972021";"155902";"EBSERH CHC-UFPR";"5";"Pregão"
"902021";"Objeto: PRESTAÇÃO DE SERVIÇOS DE DESRATIZAÇÃO, DEDETIZAÇÃO, DESINSETIZAÇÃO, LIMPEZA E DESINFECÇÃO DE CISTERNAS E CAIXAS DE ÁGUA.";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158379";"IF CATARINENSE - CAMPUS VIDEIRA";"25/06/2021";"05/08/2021";"01/07/2021";"30/06/2022";"08797261000196";"E D DUTRA DA SILVA & CIA.LTDA";"13860,0000";"13860,0000";"-3";"";"";"";""
"172021";"Objeto: AQUISIÇÃO DE ALIMENTOS DA AGRICULTURA FAMILIAR, NA MODALIDADE COMPRA INSTITUCIONAL, DO PROGRAMA DE AQUISIÇÃO DE ALIMENTOS (PAA).";"";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160059";"BATALHAO DE GUARDA PRESIDENCIAL";"22/07/2021";"05/08/2021";"22/07/2021";"31/12/2021";"21271706000168";"COOPERATIVA MISTA DA AGRICULTURA FAMILIAR DO MEIO AMBIENTE E DA CULTURA DO BRASI";"108000,0000";"108000,0000";"000112021";"160065";"COMANDO DA 11A. REGIAO MILITAR";"6";"Dispensa de Licitação"
"82021";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE CONTROLE DE VETORES E PRAGAS URBANAS (DESINSETIZAÇÃO, DESCUPINIZAÇÃO, DESRATIZAÇÃO, DESALOJAMENTO DE POMBOS E DESALOJAMENTO DE MORCEGOS), SEM DEDICAÇÃO DE MÃO DE OBRA EXCLUSIVA, PARA UFAL (CAMPUS A. C. SIMÕES, CAMPUS ARAPIRACA, CAMPUS SERTÃO, CAMPUS CECA E UNIDADES DISPERSAS MACEIÓ E VIÇOSA), INCLUSIVE O FORNECIMENTO DE EQUIPAMENTOS, UTENSÍLIOS E MATERIAIS NECESSÁRIOS À EXECUÇÃO.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"18/08/2021";"25/08/2021";"18/08/2021";"18/08/2023";"12839383000175";"ALESSANDRO DE SIQUEIRA SANTOS";"152594,1200";"152594,1200";"000132019";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"-99";"Pregão - Registro de Preço"
"452021";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LIMPEZA, CONSERVAÇÃO, HIGIENIZAÇÃO E DESINFECÇÃO, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, A SEREM PRESTADOS NAS DEPENDÊNCIAS DAS UNIDADES VINCULADAS ÀS GERÊNCIAS EXECUTIVAS DO INSS EM MANAUS E TEFÉ/AM, CONFORME CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão - Registro de Preço";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"30/07/2021";"03/08/2021";"30/07/2021";"08/06/2022";"10330342000123";"CONSTRAP EIRELI";"234061,1600";"2808733,9200";"000052021";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"-99";"Pregão - Registro de Preço"
"222021";"Objeto: REGISTRO DE PREÇOS PARA EVENTUAL AQUISIÇÃO DE GÁS LIQUEFEITO DE PETRÓLEO (GLP), A GRANEL, USO INDUSTRIAL, A FIM ATENDER ÀS NECESSIDADES DA ESCOLA DE APRENDIZES-MARINHEIROS DO CEARÁ (EAMCE), DE SUAS OM'S APOIADAS.";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783601";"ESCOLA DE APRENDIZES-MARINHEIROS DO CEARA";"20/07/2021";"03/08/2021";"20/07/2021";"19/07/2022";"02046455000769";"MINASGAS S/A INDUSTRIA E COMERCIO";"106023,7500";"106023,7500";"000082021";"783601";"ESCOLA DE APRENDIZES-MARINHEIROS DO CEARA";"-99";"Pregão - Registro de Preço"
"32021";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE TELECOMUNICAÇÃO MULTIMÍDIA (SCM) CIRCUITO DE INTERNET BANDA LARGA, COM FORNECIMENTO DE 02 (DOIS) LINKS DE INTERNET - SENDO 01 (UM) DEDICADO E (UM) REDUNDANTE, EM ATENDIMENTO À DEMANDA DA SUPERINTENDÊNCIA DO IBAMA/PI";"";"Pregão";"Não se aplica";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193117";"IBAMA - SUPERINTENDENCIA DO PIAUI/PI";"05/08/2021";"16/08/2021";"05/08/2021";"05/08/2022";"08219232000147";"MENDEX NETWORKS TELECOMUNICACOES LTDA";"24000,0000";"24000,0000";"000012021";"193117";"IBAMA - SUPERINTENDENCIA DO PIAUI/PI";"5";"Pregão"
"62021";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇO CONTINUADO DE LINK DE INTERNET DEDICADO PARA ATENDER A SEDE DO DSEI-ISUL E POLO BASE ARAQUARI, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO TERMO DE REFERÊNCIA.";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257053";"DISTRITO SANIT.ESP.INDIGENA - INTERIOR SUL";"30/07/2021";"02/08/2021";"30/07/2021";"29/07/2023";"02255187000108";"UNIFIQUE TELECOMUNICACOES S/A";"4392,0000";"4392,0000";"000072021";"257053";"DISTRITO SANIT.ESP.INDIGENA - INTERIOR SUL";"5";"Pregão"
"1352021";"Objeto: PRESTAÇÃO DE SERVIÇOS DE REABILITAÇÃO";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"20/06/2021";"09/08/2021";"01/07/2021";"30/06/2023";"29649219000106";"LM SERVICOS MEDICOS E PARTICIPACAO EM OUTRAS SOCIEDADES LTDA";"2500000,0000";"2500000,0000";"000072021";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"7";"Inexigibilidade de Licitação"
"602021";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE LOCAÇÃO DE VEÍCULOS, TIPO PICK UP, VAN, PASSEIO E MINIVAN, COM QUILOMETRAGEM LIVRE, SEGURO TOTAL, SEM MOTORISTAS E SEM COMBUSTÍVEL, PARA ATENDER À DEMANDA DO DISTRITO SANITÁRIO ESPECIAL INDÍGENA INTERIOR SUL VINCULADOS À SECRETARIA ESPECIAL DE SAÚDE INDÍGENA - SESAI";"";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257053";"DISTRITO SANIT.ESP.INDIGENA - INTERIOR SUL";"20/08/2021";"24/08/2021";"20/08/2021";"20/08/2022";"02491558000142";"LOCALIZA VEICULOS ESPECIAIS S.A.";"196209,6000";"217279,5600";"000342020";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"-99";"Pregão - Registro de Preço"
"22021";"Objeto: EVENTUAL CONTRATAÇÃO DE SERVIÇOS DE AGENCIAMENTO DE VIAJEM AÉREAS NACIONAIS E INTERNACIONAIS";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160045";"BASE ADMINISTRATIVA DA GUARNICAO DE FORTALEZA";"19/08/2021";"30/08/2021";"19/08/2021";"19/08/2022";"04613668000165";"L. A. VIAGENS E TURISMO LTDA";"95555,4600";"95555,4600";"000052020";"160045";"BASE ADMINISTRATIVA DA GUARNICAO DE FORTALEZA";"-99";"Pregão - Registro de Preço"
"100022019";"Objeto: O PRESENTE CONTRATO TEM COMO OBJETO A CESSÃO DE USO, A TÍTULO NÃO ONEROSO, DO IMÓVEL DA CEDENTE, DE USO EM BENEFÍCIO EXCLUSIVO DA CONTRATANTE, DE ACORDO COM A RELAÇÃO DE BENS PATRIMONIAIS A DESCRITOS NO CONTRATO.";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"01/11/2019";"06/08/2021";"01/11/2019";"01/11/2024";"34274233000102";"VIBRA ENERGIA S.A";"0,0000";"0,0000";"-3";"";"";"";""
"92021";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS CONTINUADOS, SEM DEDICAÇÃO DE MÃO DE OBRA EXCLUSIVA, SOB DEMANDA, DE INSTALAÇÃO, DESINSTALAÇÃO, MANUTENÇÃO PREVENTIVA E CORRETIVA DE EQUIPAMENTOS DE CLIMATIZAÇÃO DE AMBIENTES, BEM COMO A PRODUÇÃO DO RESPECTIVO PLANO DE MANUTENÇÃO, OPERAÇÃO E CONTROLE - PMOC, E A AVALIAÇÃO DO AR INTERIOR DE AMBIENTES CLIMATIZADOS.";"";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200129";"SUPERINTENDENCIA DA PRF EM ALAGOAS";"30/07/2021";"03/08/2021";"30/07/2021";"30/07/2022";"30493885000179";"ARCLINTEC LTDA";"15661,0000";"15661,0000";"000022021";"200129";"SUPERINTENDENCIA DA PRF EM ALAGOAS";"5";"Pregão"
"132021";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO E A CONTRATAÇÃO DE SERVIÇOS DE OUTSOURCING DE IMPRESSÃO E REPROGRAFIA COM DISPONIBILIZAÇÃO EM REGIME DE COMODATO DE MÁQUINAS COPIADORAS/IMPRESSORAS";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"05/08/2021";"16/08/2021";"10/08/2021";"10/08/2023";"27232288000186";"RB COMUNICACAO VISUAL LTDA";"22355,7600";"22355,7600";"000162021";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"-99";"Pregão - Registro de Preço"
"272021";"Objeto: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE VIGILÂNCIA PATRIMONIAL ARMADA, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, PARA O IFAL";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26402";"Instituto Federal de Alagoas";"158147";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"17/08/2021";"18/08/2021";"17/08/2021";"17/08/2023";"01771692000134";"TIGRE - VIGILANCIA PATRIMONIAL DE ALAGOAS LTDA";"6360000,0000";"7579299,7200";"000172020";"158147";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"5";"Pregão"
"522021";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LIMPEZA, CONSERVAÇÃO, HIGIENIZAÇÃO E DESINFECÇÃO, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL, PARA ATENDER A GERÊNCIA EXECUTIVA DE PORTO VELHO E UNIDADES DE SUA ABRAGÊNCIA.";"";"Pregão - Registro de Preço";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"20/08/2021";"24/08/2021";"21/08/2021";"21/08/2023";"09107461000132";"SERVICELINE COMERCIO E SERVICOS ESPECIALIZADOS LTDA";"1721630,4000";"1960038,1200";"000052021";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"-99";"Pregão - Registro de Preço"
"1882021";"Objeto: PRESTAÇÃO DE SERVIÇOS DE SESSÕES DE PSICOTERAPIA INDIVIDUAL, CASAL E FAMÍLIA";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"23/08/2021";"24/08/2021";"23/08/2021";"31/12/2022";"01709951940";"GISELE VIRGINIA BECKER DE OLIVEIRA";"30000,0000";"30000,0000";"000042021";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"7";"Inexigibilidade de Licitação"
"12021";"Objeto: PRESTAÇÃO DE SERVIÇOS DE ABASTECIMENTO DE ÁGUA E COLETA DE ESGOTOS.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158291";"INST.FED.DO MARANHAO/CAMPUS S.JOAO DOS PATOS";"17/06/2021";"05/08/2021";"17/06/2021";"17/06/2023";"06274757000150";"COMPANHIA DE AGUAS E ESGOTOS DO  -MARANHAO";"29253,4800";"29253,4800";"000062021";"158291";"INST.FED.DO MARANHAO/CAMPUS S.JOAO DOS PATOS";"6";"Dispensa de Licitação"
"522021";"Objeto: AQUISIÇÃO CENTRALIZADA DE EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL, ITENS 13 E 14.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155017";"HOSPITAL UNIVERSITARIO DA UFS";"27/07/2021";"23/08/2021";"27/07/2021";"26/07/2022";"34639324000196";"SAUBER MED INDUSTRIAL E COMERCIAL IMPORTADORA DE PRODUTOS MEDICO-HOSPITALARES LT";"167128,4000";"167128,4000";"000022021";"155017";"HOSPITAL UNIVERSITARIO DA UFS";"5";"Pregão"
"582021";"Objeto: AQUISIÇÃO DE EQUIPAMENTOS BIOMÉDICOS (AGITADOR DE PLAQUETAS) PARA O HOSPITAL UNIVERSITÁRIO DA UNIVERSIDADE FEDERAL DO PIAUÍ - HU-UFPI.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"26/08/2021";"27/08/2021";"26/08/2021";"26/08/2022";"13518301000153";"AULAB AUTOMACAO LABORATORIAL LTDA";"14900,0000";"14900,0000";"000942021";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"-99";"Pregão - Registro de Preço"
"742021";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É AQUISIÇÃO DE PRODUTOS PARA A SAÚDE PARA O CHC/UFPR, PARA ATENDER A EMERGÊNCIA DE SAÚDE COVID-19, DE PACIENTES ATENDIDOS NO COMPLEXO DO HOSPITAL DE CLÍNICAS DA UNIVERSIDADE FEDERAL DO PARANÁ (UASG 155902), NOS TERMOS DA MEDIDA PROVISÓRIA Nº 1.047, DE 3 DE MAIO DE 2021, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"03/08/2021";"06/08/2021";"03/08/2021";"02/02/2022";"74913278000196";"PETINELI DISTRIBUIDORA DE MATERIAL MEDICO HOSPITALAR LTDA";"4749,9800";"4749,9800";"000972021";"155902";"EBSERH CHC-UFPR";"5";"Pregão"
"172021";"Objeto: AQUISIÇÃO DE EQUIPAMENTO DE TOMOGRAFIA, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL..";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765720";"HOSPITAL NAVAL MARCILIO DIAS";"09/07/2021";"18/08/2021";"09/08/2021";"09/08/2022";"01449930000602";"SIEMENS HEALTHCARE DIAGNOSTICOS LTDA.";"2330000,0000";"2330000,0000";"-3";"";"";"";""
